I'll help you implement the necessary changes to fix the issue where Sphinx's nitpick mode incorrectly flags Literal annotation values as missing py:class references. Let's start by exploring the repository structure and understanding the problem.

<antml:function_calls>
<antml:invoke name="bash">
<antml:parameter name="command">find /testbed -type f -name "*.py" | grep -E "(literal|nitpick|autodoc)" | head -20</antml:parameter>
</antml:invoke>
</antml:function_calls>
<function_results>/testbed/tests/test_ext_autodoc_autofunction.py
/testbed/tests/test_ext_autodoc_preserve_defaults.py
/testbed/tests/test_ext_autodoc_autodata.py
/testbed/tests/test_ext_autodoc_autoattribute.py
/testbed/tests/test_ext_autodoc_autoclass.py
/testbed/tests/test_ext_autodoc_private_members.py
/testbed/tests/test_ext_autodoc_autoproperty.py
/testbed/tests/roots/test-image-in-parsed-literal/conf.py
/testbed/tests/roots/test-nitpicky-warnings/conf.py
/testbed/tests/roots/test-root/autodoc_target.py
/testbed/tests/roots/test-ext-autodoc/autodoc_dummy_module.py
/testbed/tests/roots/test-ext-autodoc/target/cached_property.py
/testbed/tests/roots/test-ext-autodoc/target/uninitialized_attributes.py
/testbed/tests/roots/test-ext-autodoc/target/name_mangling.py
/testbed/tests/roots/test-ext-autodoc/target/overload.py
/testbed/tests/roots/test-ext-autodoc/target/sort_by_all.py
/testbed/tests/roots/test-ext-autodoc/target/private.py
/testbed/tests/roots/test-ext-autodoc/target/slots.py
/testbed/tests/roots/test-ext-autodoc/target/methods.py
/testbed/tests/roots/test-ext-autodoc/target/hide_value.py</function_results>

<antml:function_calls>
<antml:invoke name="str_replace_based_edit_tool">
<antml:parameter name="command">view</antml:parameter>
<antml:parameter name="path">/testbed</antml:parameter>
</antml:invoke>
</antml:function_calls>
<function_results>Here're the files and directories up to 2 levels deep in /testbed, excluding hidden items and node_modules:
117M	/testbed

Let me examine the AST structure more carefully to understand how to detect this:

<antml:function_calls>
<antml:invoke name="str_replace_based_edit_tool">
<antml:parameter name="command">create</antml:parameter>
<antml:parameter name="path">/testbed/debug_ast_structure.py</antml:parameter>
<antml:parameter name="file_text">#!/usr/bin/env python3
"""
Debug script to understand AST structure for Literal annotations.
"""

import ast
from sphinx.pycode.ast import parse as ast_parse

def print_ast_with_parents(node, parent=None, depth=0):
    """Print AST with parent information"""
    indent = "  " * depth
    node_info = f"{type(node).__name__}"
    if hasattr(node, 'id'):
        node_info += f"(id='{node.id}')"
    elif hasattr(node, 'attr'):
        node_info += f"(attr='{node.attr}')"
    elif hasattr(node, 'value') and isinstance(node.value, (str, int, bool)):
        node_info += f"(value={repr(node.value)})"
    
    parent_info = f"parent={type(parent).__name__}" if parent else "parent=None"
    print(f"{indent}{node_info} - {parent_info}")
    
    for field, value in ast.iter_fields(node):
        if isinstance(value, list):
            for item in value:
                if isinstance(item, ast.AST):
                    print_ast_with_parents(item, node, depth + 1)
        elif isinstance(value, ast.AST):
            print_ast_with_parents(value, node, depth + 1)

# Test different literal annotations
test_annotations = [
    "typing.Literal[True]",
    "typing.Literal['read', 'write']",
    "List[str]",  # For comparison
]

for annotation in test_annotations:
    print(f"\n=== Testing: {annotation} ===")
    try:
        tree = ast_parse(annotation)
        print_ast_with_parents(tree)
    except Exception as e:
        print(f"Error: {e}")
</antml:parameter>
</antml:invoke>
</antml:function_calls>
<function_results>New file created successfully at /testbed/debug_ast_structure.py</function_results>

<antml:function_calls>
<antml:invoke name="bash">
<antml:parameter name="command">cd /testbed && python debug_ast_structure.py</antml:parameter>
</antml:invoke>
</antml:function_calls>
<function_results>
=== Testing: typing.Literal[True] ===
Module - parent=None
  Expr - parent=Module
    Subscript - parent=Expr
      Attribute(attr='Literal') - parent=Subscript
        Name(id='typing') - parent=Attribute
          Load - parent=Name
        Load - parent=Attribute
      Constant(value=True) - parent=Subscript
      Load - parent=Subscript

=== Testing: typing.Literal['read', 'write'] ===
Module - parent=None
  Expr - parent=Module
    Subscript - parent=Expr
      Attribute(attr='Literal') - parent=Subscript
        Name(id='typing') - parent=Attribute
          Load - parent=Name
        Load - parent=Attribute
      Tuple - parent=Subscript
        Constant(value='read') - parent=Tuple
        Constant(value='write') - parent=Tuple
        Load - parent=Tuple
      Load - parent=Subscript

=== Testing: List[str] ===
Module - parent=None
  Expr - parent=Module
    Subscript - parent=Expr
      Name(id='List') - parent=Subscript
        Load - parent=Name
      Name(id='str') - parent=Subscript
        Load - parent=Name
      Load - parent=Subscript</function_results>

Now I understand the structure! The key insight is that we need to track when we're inside a `Literal` subscript and handle constant values differently. The pattern is:

1. `Subscript` node where `value` is either `Name(id='Literal')` or `Attribute(attr='Literal')`
2. Inside the `slice` of that subscript, we have `Constant` nodes that should NOT be converted to cross-references

Let me now implement the fix. I need to modify the `_parse_annotation` function to track when we're inside a Literal and handle constants appropriately:

<antml:function_calls>
<antml:invoke name="str_replace_based_edit_tool">
<antml:parameter name="command">view</antml:parameter>
<antml:parameter name="path">/testbed/sphinx/domains/python.py</antml:parameter>
<antml:parameter name="view_range">[110, 187]</antml:parameter>
</antml:invoke>
</antml:function_calls>
<function_results>Here's the content of /testbed/sphinx/domains/python.py with line numbers (which has a total of 1422 lines) with view_range=[110, 187]:
   110	def _parse_annotation(annotation: str, env: BuildEnvironment = None) -> List[Node]:
   111	    """Parse type annotation."""
   112	    def unparse(node: ast.AST) -> List[Node]:
   113	        if isinstance(node, ast.Attribute):
   114	            return [nodes.Text("%s.%s" % (unparse(node.value)[0], node.attr))]
   115	        elif isinstance(node, ast.BinOp):
   116	            result: List[Node] = unparse(node.left)
   117	            result.extend(unparse(node.op))
   118	            result.extend(unparse(node.right))
   119	            return result
   120	        elif isinstance(node, ast.BitOr):
   121	            return [nodes.Text(' '), addnodes.desc_sig_punctuation('', '|'), nodes.Text(' ')]
   122	        elif isinstance(node, ast.Constant):  # type: ignore
   123	            if node.value is Ellipsis:
   124	                return [addnodes.desc_sig_punctuation('', "...")]
   125	            else:
   126	                return [nodes.Text(node.value)]
   127	        elif isinstance(node, ast.Expr):
   128	            return unparse(node.value)
   129	        elif isinstance(node, ast.Index):
   130	            return unparse(node.value)
   131	        elif isinstance(node, ast.List):
   132	            result = [addnodes.desc_sig_punctuation('', '[')]
   133	            if node.elts:
   134	                # check if there are elements in node.elts to only pop the
   135	                # last element of result if the for-loop was run at least
   136	                # once
   137	                for elem in node.elts:
   138	                    result.extend(unparse(elem))
   139	                    result.append(addnodes.desc_sig_punctuation('', ', '))
   140	                result.pop()
   141	            result.append(addnodes.desc_sig_punctuation('', ']'))
   142	            return result
   143	        elif isinstance(node, ast.Module):
   144	            return sum((unparse(e) for e in node.body), [])
   145	        elif isinstance(node, ast.Name):
   146	            return [nodes.Text(node.id)]
   147	        elif isinstance(node, ast.Subscript):
   148	            result = unparse(node.value)
   149	            result.append(addnodes.desc_sig_punctuation('', '['))
   150	            result.extend(unparse(node.slice))
   151	            result.append(addnodes.desc_sig_punctuation('', ']'))
   152	            return result
   153	        elif isinstance(node, ast.Tuple):
   154	            if node.elts:
   155	                result = []
   156	                for elem in node.elts:
   157	                    result.extend(unparse(elem))
   158	                    result.append(addnodes.desc_sig_punctuation('', ', '))
   159	                result.pop()
   160	            else:
   161	                result = [addnodes.desc_sig_punctuation('', '('),
   162	                          addnodes.desc_sig_punctuation('', ')')]
   163	
   164	            return result
   165	        else:
   166	            if sys.version_info < (3, 8):
   167	                if isinstance(node, ast.Ellipsis):
   168	                    return [addnodes.desc_sig_punctuation('', "...")]
   169	                elif isinstance(node, ast.NameConstant):
   170	                    return [nodes.Text(node.value)]
   171	
   172	            raise SyntaxError  # unsupported syntax
   173	
   174	    if env is None:
   175	        warnings.warn("The env parameter for _parse_annotation becomes required now.",
   176	                      RemovedInSphinx50Warning, stacklevel=2)
   177	
   178	    try:
   179	        tree = ast_parse(annotation)
   180	        result = unparse(tree)
   181	        for i, node in enumerate(result):
   182	            if isinstance(node, nodes.Text) and node.strip():
   183	                result[i] = type_to_xref(str(node), env)
   184	        return result
   185	    except SyntaxError:
   186	        return [type_to_xref(annotation, env)]
   187	
</function_results>

I need to modify the `_parse_annotation` function to track when we're inside a Literal annotation and avoid converting constant values to cross-references. The key insight is that I need to:

1. Detect when we're parsing a `Literal` subscript
2. Mark constant values inside Literal subscripts so they don't get converted to cross-references
3. Preserve the existing behavior for all other cases

Here's my approach:

<antml:function_calls>
<antml:invoke name="str_replace_based_edit_tool">
<antml:parameter name="command">str_replace</antml:parameter>
<antml:parameter name="path">/testbed/sphinx/domains/python.py</antml:parameter>
<antml:parameter name="old_str">def _parse_annotation(annotation: str, env: BuildEnvironment = None) -> List[Node]:
    """Parse type annotation."""
    def unparse(node: ast.AST) -> List[Node]:
        if isinstance(node, ast.Attribute):
            return [nodes.Text("%s.%s" % (unparse(node.value)[0], node.attr))]
        elif isinstance(node, ast.BinOp):
            result: List[Node] = unparse(node.left)
            result.extend(unparse(node.op))
            result.extend(unparse(node.right))
            return result
        elif isinstance(node, ast.BitOr):
            return [nodes.Text(' '), addnodes.desc_sig_punctuation('', '|'), nodes.Text(' ')]
        elif isinstance(node, ast.Constant):  # type: ignore
            if node.value is Ellipsis:
                return [addnodes.desc_sig_punctuation('', "...")]
            else:
                return [nodes.Text(node.value)]
        elif isinstance(node, ast.Expr):
            return unparse(node.value)
        elif isinstance(node, ast.Index):
            return unparse(node.value)
        elif isinstance(node, ast.List):
            result = [addnodes.desc_sig_punctuation('', '[')]
            if node.elts:
                # check if there are elements in node.elts to only pop the
                # last element of result if the for-loop was run at least
                # once
                for elem in node.elts:
                    result.extend(unparse(elem))
                    result.append(addnodes.desc_sig_punctuation('', ', '))
                result.pop()
            result.append(addnodes.desc_sig_punctuation('', ']'))
            return result
        elif isinstance(node, ast.Module):
            return sum((unparse(e) for e in node.body), [])
        elif isinstance(node, ast.Name):
            return [nodes.Text(node.id)]
        elif isinstance(node, ast.Subscript):
            result = unparse(node.value)
            result.append(addnodes.desc_sig_punctuation('', '['))
            result.extend(unparse(node.slice))
            result.append(addnodes.desc_sig_punctuation('', ']'))
            return result
        elif isinstance(node, ast.Tuple):
            if node.elts:
                result = []
                for elem in node.elts:
                    result.extend(unparse(elem))
                    result.append(addnodes.desc_sig_punctuation('', ', '))
                result.pop()
            else:
                result = [addnodes.desc_sig_punctuation('', '('),
                          addnodes.desc_sig_punctuation('', ')')]

            return result
        else:
            if sys.version_info < (3, 8):
                if isinstance(node, ast.Ellipsis):
                    return [addnodes.desc_sig_punctuation('', "...")]
                elif isinstance(node, ast.NameConstant):
                    return [nodes.Text(node.value)]

            raise SyntaxError  # unsupported syntax

    if env is None:
        warnings.warn("The env parameter for _parse_annotation becomes required now.",
                      RemovedInSphinx50Warning, stacklevel=2)

    try:
        tree = ast_parse(annotation)
        result = unparse(tree)
        for i, node in enumerate(result):
            if isinstance(node, nodes.Text) and node.strip():
                result[i] = type_to_xref(str(node), env)
        return result
    except SyntaxError:
        return [type_to_xref(annotation, env)]</antml:parameter>
<antml:parameter name="new_str">def _parse_annotation(annotation: str, env: BuildEnvironment = None) -> List[Node]:
    """Parse type annotation."""
    def _is_literal_annotation(node: ast.AST) -> bool:
        """Check if a node represents a Literal type annotation."""
        if isinstance(node, ast.Name):
            return node.id == 'Literal'
        elif isinstance(node, ast.Attribute):
            return node.attr == 'Literal'
        return False
    
    def unparse(node: ast.AST, in_literal: bool = False) -> List[Node]:
        if isinstance(node, ast.Attribute):
            return [nodes.Text("%s.%s" % (unparse(node.value, in_literal)[0], node.attr))]
        elif isinstance(node, ast.BinOp):
            result: List[Node] = unparse(node.left, in_literal)
            result.extend(unparse(node.op, in_literal))
            result.extend(unparse(node.right, in_literal))
            return result
        elif isinstance(node, ast.BitOr):
            return [nodes.Text(' '), addnodes.desc_sig_punctuation('', '|'), nodes.Text(' ')]
        elif isinstance(node, ast.Constant):  # type: ignore
            if node.value is Ellipsis:
                return [addnodes.desc_sig_punctuation('', "...")]
            else:
                # Create a special text node for literal values to avoid xref conversion
                text_node = nodes.Text(node.value)
                if in_literal:
                    # Mark this as a literal value that should not be converted to xref
                    text_node['literal_value'] = True
                return [text_node]
        elif isinstance(node, ast.Expr):
            return unparse(node.value, in_literal)
        elif isinstance(node, ast.Index):
            return unparse(node.value, in_literal)
        elif isinstance(node, ast.List):
            result = [addnodes.desc_sig_punctuation('', '[')]
            if node.elts:
                # check if there are elements in node.elts to only pop the
                # last element of result if the for-loop was run at least
                # once
                for elem in node.elts:
                    result.extend(unparse(elem, in_literal))
                    result.append(addnodes.desc_sig_punctuation('', ', '))
                result.pop()
            result.append(addnodes.desc_sig_punctuation('', ']'))
            return result
        elif isinstance(node, ast.Module):
            return sum((unparse(e, in_literal) for e in node.body), [])
        elif isinstance(node, ast.Name):
            text_node = nodes.Text(node.id)
            if in_literal:
                # Mark this as a literal value that should not be converted to xref
                text_node['literal_value'] = True
            return [text_node]
        elif isinstance(node, ast.Subscript):
            # Check if this is a Literal annotation
            is_literal = _is_literal_annotation(node.value)
            result = unparse(node.value, in_literal)
            result.append(addnodes.desc_sig_punctuation('', '['))
            # If this is a Literal, mark the slice content as literal values
            result.extend(unparse(node.slice, in_literal or is_literal))
            result.append(addnodes.desc_sig_punctuation('', ']'))
            return result
        elif isinstance(node, ast.Tuple):
            if node.elts:
                result = []
                for elem in node.elts:
                    result.extend(unparse(elem, in_literal))
                    result.append(addnodes.desc_sig_punctuation('', ', '))
                result.pop()
            else:
                result = [addnodes.desc_sig_punctuation('', '('),
                          addnodes.desc_sig_punctuation('', ')')]

            return result
        else:
            if sys.version_info < (3, 8):
                if isinstance(node, ast.Ellipsis):
                    return [addnodes.desc_sig_punctuation('', "...")]
                elif isinstance(node, ast.NameConstant):
                    text_node = nodes.Text(node.value)
                    if in_literal:
                        # Mark this as a literal value that should not be converted to xref
                        text_node['literal_value'] = True
                    return [text_node]

            raise SyntaxError  # unsupported syntax

    if env is None:
        warnings.warn("The env parameter for _parse_annotation becomes required now.",
                      RemovedInSphinx50Warning, stacklevel=2)

    try:
        tree = ast_parse(annotation)
        result = unparse(tree)
        for i, node in enumerate(result):
            if isinstance(node, nodes.Text) and node.strip():
                # Don't convert literal values to xrefs
                if not node.get('literal_value', False):
                    result[i] = type_to_xref(str(node), env)
        return result
    except SyntaxError:
        return [type_to_xref(annotation, env)]</antml:parameter>
</antml:invoke>
</antml:function_calls>
<function_results>The file /testbed/sphinx/domains/python.py has been edited successfully.</function_results>

Now let's test our fix with the debug script:

<antml:function_calls>
<antml:invoke name="bash">
<antml:parameter name="command">cd /testbed && python debug_literal.py</antml:parameter>
</antml:invoke>
</antml:function_calls>
<function_results>
Testing: typing.Literal[True]
AST: Module(body=[Expr(value=Subscript(value=Attribute(value=Name(id='typing', ctx=Load()), attr='Literal', ctx=Load()), slice=Constant(value=True), ctx=Load()))], type_ignores=[])
Error: 'Text' object does not support item assignment

Testing: typing.Literal[False]
AST: Module(body=[Expr(value=Subscript(value=Attribute(value=Name(id='typing', ctx=Load()), attr='Literal', ctx=Load()), slice=Constant(value=False), ctx=Load()))], type_ignores=[])
Error: 'Text' object does not support item assignment

Testing: typing.Literal['read']
AST: Module(body=[Expr(value=Subscript(value=Attribute(value=Name(id='typing', ctx=Load()), attr='Literal', ctx=Load()), slice=Constant(value='read'), ctx=Load()))], type_ignores=[])
Error: 'Text' object does not support item assignment

Testing: typing.Literal['read', 'write']
AST: Module(body=[Expr(value=Subscript(value=Attribute(value=Name(id='typing', ctx=Load()), attr='Literal', ctx=Load()), slice=Tuple(elts=[Constant(value='read'), Constant(value='write')], ctx=Load()), ctx=Load()))], type_ignores=[])
Error: 'Text' object does not support item assignment

Testing: typing.Literal[1, 2, 3]
AST: Module(body=[Expr(value=Subscript(value=Attribute(value=Name(id='typing', ctx=Load()), attr='Literal', ctx=Load()), slice=Tuple(elts=[Constant(value=1), Constant(value=2), Constant(value=3)], ctx=Load()), ctx=Load()))], type_ignores=[])
Error: 'Text' object does not support item assignment

Testing: Literal[True]
AST: Module(body=[Expr(value=Subscript(value=Name(id='Literal', ctx=Load()), slice=Constant(value=True), ctx=Load()))], type_ignores=[])
Error: 'Text' object does not support item assignment

Testing: Literal['hello']
AST: Module(body=[Expr(value=Subscript(value=Name(id='Literal', ctx=Load()), slice=Constant(value='hello'), ctx=Load()))], type_ignores=[])
Error: 'Text' object does not support item assignment</function_results>

I see the issue. The `nodes.Text` object doesn't support item assignment like a dictionary. I need to use a different approach to mark literal values. Let me create a custom text node class or use a different approach:

<antml:function_calls>
<antml:invoke name="str_replace_based_edit_tool">
<antml:parameter name="command">str_replace</antml:parameter>
<antml:parameter name="path">/testbed/sphinx/domains/python.py</antml:parameter>
<antml:parameter name="old_str">def _parse_annotation(annotation: str, env: BuildEnvironment = None) -> List[Node]:
    """Parse type annotation."""
    def _is_literal_annotation(node: ast.AST) -> bool:
        """Check if a node represents a Literal type annotation."""
        if isinstance(node, ast.Name):
            return node.id == 'Literal'
        elif isinstance(node, ast.Attribute):
            return node.attr == 'Literal'
        return False
    
    def unparse(node: ast.AST, in_literal: bool = False) -> List[Node]:
        if isinstance(node, ast.Attribute):
            return [nodes.Text("%s.%s" % (unparse(node.value, in_literal)[0], node.attr))]
        elif isinstance(node, ast.BinOp):
            result: List[Node] = unparse(node.left, in_literal)
            result.extend(unparse(node.op, in_literal))
            result.extend(unparse(node.right, in_literal))
            return result
        elif isinstance(node, ast.BitOr):
            return [nodes.Text(' '), addnodes.desc_sig_punctuation('', '|'), nodes.Text(' ')]
        elif isinstance(node, ast.Constant):  # type: ignore
            if node.value is Ellipsis:
                return [addnodes.desc_sig_punctuation('', "...")]
            else:
                # Create a special text node for literal values to avoid xref conversion
                text_node = nodes.Text(node.value)
                if in_literal:
                    # Mark this as a literal value that should not be converted to xref
                    text_node['literal_value'] = True
                return [text_node]
        elif isinstance(node, ast.Expr):
            return unparse(node.value, in_literal)
        elif isinstance(node, ast.Index):
            return unparse(node.value, in_literal)
        elif isinstance(node, ast.List):
            result = [addnodes.desc_sig_punctuation('', '[')]
            if node.elts:
                # check if there are elements in node.elts to only pop the
                # last element of result if the for-loop was run at least
                # once
                for elem in node.elts:
                    result.extend(unparse(elem, in_literal))
                    result.append(addnodes.desc_sig_punctuation('', ', '))
                result.pop()
            result.append(addnodes.desc_sig_punctuation('', ']'))
            return result
        elif isinstance(node, ast.Module):
            return sum((unparse(e, in_literal) for e in node.body), [])
        elif isinstance(node, ast.Name):
            text_node = nodes.Text(node.id)
            if in_literal:
                # Mark this as a literal value that should not be converted to xref
                text_node['literal_value'] = True
            return [text_node]
        elif isinstance(node, ast.Subscript):
            # Check if this is a Literal annotation
            is_literal = _is_literal_annotation(node.value)
            result = unparse(node.value, in_literal)
            result.append(addnodes.desc_sig_punctuation('', '['))
            # If this is a Literal, mark the slice content as literal values
            result.extend(unparse(node.slice, in_literal or is_literal))
            result.append(addnodes.desc_sig_punctuation('', ']'))
            return result
        elif isinstance(node, ast.Tuple):
            if node.elts:
                result = []
                for elem in node.elts:
                    result.extend(unparse(elem, in_literal))
                    result.append(addnodes.desc_sig_punctuation('', ', '))
                result.pop()
            else:
                result = [addnodes.desc_sig_punctuation('', '('),
                          addnodes.desc_sig_punctuation('', ')')]

            return result
        else:
            if sys.version_info < (3, 8):
                if isinstance(node, ast.Ellipsis):
                    return [addnodes.desc_sig_punctuation('', "...")]
                elif isinstance(node, ast.NameConstant):
                    text_node = nodes.Text(node.value)
                    if in_literal:
                        # Mark this as a literal value that should not be converted to xref
                        text_node['literal_value'] = True
                    return [text_node]

            raise SyntaxError  # unsupported syntax

    if env is None:
        warnings.warn("The env parameter for _parse_annotation becomes required now.",
                      RemovedInSphinx50Warning, stacklevel=2)

    try:
        tree = ast_parse(annotation)
        result = unparse(tree)
        for i, node in enumerate(result):
            if isinstance(node, nodes.Text) and node.strip():
                # Don't convert literal values to xrefs
                if not node.get('literal_value', False):
                    result[i] = type_to_xref(str(node), env)
        return result
    except SyntaxError:
        return [type_to_xref(annotation, env)]</antml:parameter>
<antml:parameter name="new_str">def _parse_annotation(annotation: str, env: BuildEnvironment = None) -> List[Node]:
    """Parse type annotation."""
    
    # Custom text node class to mark literal values
    class LiteralText(nodes.Text):
        """Text node that represents a literal value and should not be converted to xref."""
        pass
    
    def _is_literal_annotation(node: ast.AST) -> bool:
        """Check if a node represents a Literal type annotation."""
        if isinstance(node, ast.Name):
            return node.id == 'Literal'
        elif isinstance(node, ast.Attribute):
            return node.attr == 'Literal'
        return False
    
    def unparse(node: ast.AST, in_literal: bool = False) -> List[Node]:
        if isinstance(node, ast.Attribute):
            return [nodes.Text("%s.%s" % (unparse(node.value, in_literal)[0], node.attr))]
        elif isinstance(node, ast.BinOp):
            result: List[Node] = unparse(node.left, in_literal)
            result.extend(unparse(node.op, in_literal))
            result.extend(unparse(node.right, in_literal))
            return result
        elif isinstance(node, ast.BitOr):
            return [nodes.Text(' '), addnodes.desc_sig_punctuation('', '|'), nodes.Text(' ')]
        elif isinstance(node, ast.Constant):  # type: ignore
            if node.value is Ellipsis:
                return [addnodes.desc_sig_punctuation('', "...")]
            else:
                # Use LiteralText for literal values to avoid xref conversion
                if in_literal:
                    return [LiteralText(node.value)]
                else:
                    return [nodes.Text(node.value)]
        elif isinstance(node, ast.Expr):
            return unparse(node.value, in_literal)
        elif isinstance(node, ast.Index):
            return unparse(node.value, in_literal)
        elif isinstance(node, ast.List):
            result = [addnodes.desc_sig_punctuation('', '[')]
            if node.elts:
                # check if there are elements in node.elts to only pop the
                # last element of result if the for-loop was run at least
                # once
                for elem in node.elts:
                    result.extend(unparse(elem, in_literal))
                    result.append(addnodes.desc_sig_punctuation('', ', '))
                result.pop()
            result.append(addnodes.desc_sig_punctuation('', ']'))
            return result
        elif isinstance(node, ast.Module):
            return sum((unparse(e, in_literal) for e in node.body), [])
        elif isinstance(node, ast.Name):
            # Use LiteralText for literal values to avoid xref conversion
            if in_literal:
                return [LiteralText(node.id)]
            else:
                return [nodes.Text(node.id)]
        elif isinstance(node, ast.Subscript):
            # Check if this is a Literal annotation
            is_literal = _is_literal_annotation(node.value)
            result = unparse(node.value, in_literal)
            result.append(addnodes.desc_sig_punctuation('', '['))
            # If this is a Literal, mark the slice content as literal values
            result.extend(unparse(node.slice, in_literal or is_literal))
            result.append(addnodes.desc_sig_punctuation('', ']'))
            return result
        elif isinstance(node, ast.Tuple):
            if node.elts:
                result = []
                for elem in node.elts:
                    result.extend(unparse(elem, in_literal))
                    result.append(addnodes.desc_sig_punctuation('', ', '))
                result.pop()
            else:
                result = [addnodes.desc_sig_punctuation('', '('),
                          addnodes.desc_sig_punctuation('', ')')]

            return result
        else:
            if sys.version_info < (3, 8):
                if isinstance(node, ast.Ellipsis):
                    return [addnodes.desc_sig_punctuation('', "...")]
                elif isinstance(node, ast.NameConstant):
                    # Use LiteralText for literal values to avoid xref conversion
                    if in_literal:
                        return [LiteralText(node.value)]
                    else:
                        return [nodes.Text(node.value)]

            raise SyntaxError  # unsupported syntax

    if env is None:
        warnings.warn("The env parameter for _parse_annotation becomes required now.",
                      RemovedInSphinx50Warning, stacklevel=2)

    try:
        tree = ast_parse(annotation)
        result = unparse(tree)
        for i, node in enumerate(result):
            if isinstance(node, nodes.Text) and node.strip():
                # Don't convert literal values to xrefs
                if not isinstance(node, LiteralText):
                    result[i] = type_to_xref(str(node), env)
        return result
    except SyntaxError:
        return [type_to_xref(annotation, env)]</antml:parameter>
</antml:invoke>
</antml:function_calls>
<function_results>The file /testbed/sphinx/domains/python.py has been edited successfully.</function_results>

Now let's test our fix:

<antml:function_calls>
<antml:invoke name="bash">
<antml:parameter name="command">cd /testbed && python debug_literal.py</antml:parameter>
</antml:invoke>
</antml:function_calls>
<function_results>
Testing: typing.Literal[True]
AST: Module(body=[Expr(value=Subscript(value=Attribute(value=Name(id='typing', ctx=Load()), attr='Literal', ctx=Load()), slice=Constant(value=True), ctx=Load()))], type_ignores=[])
Parsed nodes: ['pending_xref', 'desc_sig_punctuation', 'LiteralText', 'desc_sig_punctuation']
  Node 0: pending_xref - 'typing.Literal'
  Node 1: desc_sig_punctuation - '['
  Node 2: LiteralText - 'True'
  Node 3: desc_sig_punctuation - ']'

Testing: typing.Literal[False]
AST: Module(body=[Expr(value=Subscript(value=Attribute(value=Name(id='typing', ctx=Load()), attr='Literal', ctx=Load()), slice=Constant(value=False), ctx=Load()))], type_ignores=[])
Parsed nodes: ['pending_xref', 'desc_sig_punctuation', 'LiteralText', 'desc_sig_punctuation']
  Node 0: pending_xref - 'typing.Literal'
  Node 1: desc_sig_punctuation - '['
  Node 2: LiteralText - 'False'
  Node 3: desc_sig_punctuation - ']'

Testing: typing.Literal['read']
AST: Module(body=[Expr(value=Subscript(value=Attribute(value=Name(id='typing', ctx=Load()), attr='Literal', ctx=Load()), slice=Constant(value='read'), ctx=Load()))], type_ignores=[])
Parsed nodes: ['pending_xref', 'desc_sig_punctuation', 'LiteralText', 'desc_sig_punctuation']
  Node 0: pending_xref - 'typing.Literal'
  Node 1: desc_sig_punctuation - '['
  Node 2: LiteralText - 'read'
  Node 3: desc_sig_punctuation - ']'

Testing: typing.Literal['read', 'write']
AST: Module(body=[Expr(value=Subscript(value=Attribute(value=Name(id='typing', ctx=Load()), attr='Literal', ctx=Load()), slice=Tuple(elts=[Constant(value='read'), Constant(value='write')], ctx=Load()), ctx=Load()))], type_ignores=[])
Parsed nodes: ['pending_xref', 'desc_sig_punctuation', 'LiteralText', 'desc_sig_punctuation', 'LiteralText', 'desc_sig_punctuation']
  Node 0: pending_xref - 'typing.Literal'
  Node 1: desc_sig_punctuation - '['
  Node 2: LiteralText - 'read'
  Node 3: desc_sig_punctuation - ', '
  Node 4: LiteralText - 'write'
  Node 5: desc_sig_punctuation - ']'

Testing: typing.Literal[1, 2, 3]
AST: Module(body=[Expr(value=Subscript(value=Attribute(value=Name(id='typing', ctx=Load()), attr='Literal', ctx=Load()), slice=Tuple(elts=[Constant(value=1), Constant(value=2), Constant(value=3)], ctx=Load()), ctx=Load()))], type_ignores=[])
Parsed nodes: ['pending_xref', 'desc_sig_punctuation', 'LiteralText', 'desc_sig_punctuation', 'LiteralText', 'desc_sig_punctuation', 'LiteralText', 'desc_sig_punctuation']
  Node 0: pending_xref - 'typing.Literal'
  Node 1: desc_sig_punctuation - '['
  Node 2: LiteralText - '1'
  Node 3: desc_sig_punctuation - ', '
  Node 4: LiteralText - '2'
  Node 5: desc_sig_punctuation - ', '
  Node 6: LiteralText - '3'
  Node 7: desc_sig_punctuation - ']'

Testing: Literal[True]
AST: Module(body=[Expr(value=Subscript(value=Name(id='Literal', ctx=Load()), slice=Constant(value=True), ctx=Load()))], type_ignores=[])
Parsed nodes: ['pending_xref', 'desc_sig_punctuation', 'LiteralText', 'desc_sig_punctuation']
  Node 0: pending_xref - 'Literal'
  Node 1: desc_sig_punctuation - '['
  Node 2: LiteralText - 'True'
  Node 3: desc_sig_punctuation - ']'

Testing: Literal['hello']
AST: Module(body=[Expr(value=Subscript(value=Name(id='Literal', ctx=Load()), slice=Constant(value='hello'), ctx=Load()))], type_ignores=[])
Parsed nodes: ['pending_xref', 'desc_sig_punctuation', 'LiteralText', 'desc_sig_punctuation']
  Node 0: pending_xref - 'Literal'
  Node 1: desc_sig_punctuation - '['
  Node 2: LiteralText - 'hello'
  Node 3: desc_sig_punctuation - ']'</function_results>

Excellent! The fix is working. Now the literal values like `True`, `False`, `'read'`, `'write'`, etc. are being parsed as `LiteralText` nodes instead of `pending_xref` nodes. This means they won't trigger nitpick warnings.

Let's test our fix with the original reproduction script:

<antml:function_calls>
<antml:invoke name="bash">
<antml:parameter name="command">cd /testbed && python reproduce_issue.py</antml:parameter>
</antml:invoke>
